Price,Close,High,Low,Open,Volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-10-22 22:00:00+00:00,0.9079800248146057,0.9081299901008606,0.9071800112724304,0.9078900218009949,0
2025-10-22 22:15:00+00:00,0.9077699780464172,0.9080899953842163,0.9068499803543091,0.9079499840736389,0
2025-10-22 22:30:00+00:00,0.9069399833679199,0.9078699946403503,0.9068599939346313,0.9078500270843506,0
2025-10-22 22:45:00+00:00,0.9078400135040283,0.9078800082206726,0.9067599773406982,0.9076899886131287,0
2025-10-22 23:00:00+00:00,0.907289981842041,0.907800018787384,0.9065600037574768,0.9077100157737732,0
2025-10-22 23:15:00+00:00,0.9074199795722961,0.9075400233268738,0.9065099954605103,0.9073100090026855,0
2025-10-22 23:30:00+00:00,0.9073899984359741,0.9076700210571289,0.9066600203514099,0.9074299931526184,0
2025-10-22 23:45:00+00:00,0.9074299931526184,0.9076300263404846,0.9065999984741211,0.9074199795722961,0
2025-10-23 00:00:00+00:00,0.9074299931526184,0.9075199961662292,0.9062399864196777,0.9074699878692627,0
2025-10-23 00:15:00+00:00,0.9075300097465515,0.9075800180435181,0.9066399931907654,0.9073899984359741,0
2025-10-23 00:30:00+00:00,0.9076099991798401,0.9077799916267395,0.906790018081665,0.9074400067329407,0
2025-10-23 00:45:00+00:00,0.9080700278282166,0.9081100225448608,0.9068999886512756,0.9076300263404846,0
2025-10-23 01:00:00+00:00,0.908270001411438,0.9084699749946594,0.9074599742889404,0.9080299735069275,0
2025-10-23 01:15:00+00:00,0.9081799983978271,0.9085100293159485,0.9074000120162964,0.9082099795341492,0
2025-10-23 01:30:00+00:00,0.9082300066947937,0.9086099863052368,0.9074599742889404,0.9081500172615051,0
2025-10-23 01:45:00+00:00,0.9077399969100952,0.9083600044250488,0.9069200158119202,0.9082199931144714,0
2025-10-23 02:00:00+00:00,0.9073899984359741,0.9078599810600281,0.9066299796104431,0.9076200127601624,0
2025-10-23 02:15:00+00:00,0.9075199961662292,0.9077399969100952,0.9067699909210205,0.9073200225830078,0
2025-10-23 02:30:00+00:00,0.9070000052452087,0.9079700112342834,0.9068199992179871,0.9075499773025513,0
2025-10-23 02:45:00+00:00,0.9077799916267395,0.9080100059509277,0.9069399833679199,0.9078199863433838,0
2025-10-23 03:00:00+00:00,0.9078900218009949,0.9079999923706055,0.9068899750709534,0.907729983329773,0
2025-10-23 03:15:00+00:00,0.9076099991798401,0.90802001953125,0.9068400263786316,0.9078699946403503,0
2025-10-23 03:30:00+00:00,0.9072499871253967,0.907729983329773,0.9064800143241882,0.9076300263404846,0
2025-10-23 03:45:00+00:00,0.9069799780845642,0.9073600172996521,0.9061800241470337,0.9072800278663635,0
2025-10-23 04:00:00+00:00,0.9073600172996521,0.9075999855995178,0.906440019607544,0.9069499969482422,0
2025-10-23 04:15:00+00:00,0.9073899984359741,0.9075499773025513,0.9065700173377991,0.9073600172996521,0
2025-10-23 04:30:00+00:00,0.9075400233268738,0.9076600074768066,0.9066399931907654,0.9074000120162964,0
2025-10-23 04:45:00+00:00,0.9076099991798401,0.907729983329773,0.906719982624054,0.9075400233268738,0
2025-10-23 05:00:00+00:00,0.9077399969100952,0.9078199863433838,0.9068400263786316,0.9075899720191956,0
2025-10-23 05:15:00+00:00,0.9076600074768066,0.9078400135040283,0.906790018081665,0.907729983329773,0
2025-10-23 05:30:00+00:00,0.9078599810600281,0.9078999757766724,0.9069300293922424,0.9075899720191956,0
2025-10-23 05:45:00+00:00,0.9081599712371826,0.9083300232887268,0.9070900082588196,0.9078400135040283,0
2025-10-23 06:00:00+00:00,0.9089999794960022,0.9090800285339355,0.9076600074768066,0.9080700278282166,0
2025-10-23 06:15:00+00:00,0.9091699719429016,0.9093400239944458,0.9082300066947937,0.9088900089263916,0
2025-10-23 06:30:00+00:00,0.9091699719429016,0.9095199704170227,0.9081299901008606,0.9092400074005127,0
2025-10-23 06:45:00+00:00,0.9094700217247009,0.9096999764442444,0.9083399772644043,0.9091899991035461,0
2025-10-23 07:00:00+00:00,0.9098600149154663,0.9100800156593323,0.908810019493103,0.9093899726867676,0
2025-10-23 07:15:00+00:00,0.9098799824714661,0.910040020942688,0.9086800217628479,0.9099100232124329,0
2025-10-23 07:30:00+00:00,0.9102299809455872,0.9102500081062317,0.9090700149536133,0.909850001335144,0
2025-10-23 07:45:00+00:00,0.9102200269699097,0.9104400277137756,0.9092599749565125,0.9101799726486206,0
2025-10-23 08:00:00+00:00,0.910860002040863,0.9110599756240845,0.9095900058746338,0.9101600050926208,0
2025-10-23 08:15:00+00:00,0.9106699824333191,0.910860002040863,0.9097899794578552,0.9108099937438965,0
2025-10-23 08:30:00+00:00,0.9106900095939636,0.9109100103378296,0.909820020198822,0.9106500148773193,0
2025-10-23 08:45:00+00:00,0.9106799960136414,0.9110400080680847,0.9097800254821777,0.9106699824333191,0
2025-10-23 09:00:00+00:00,0.910860002040863,0.9111499786376953,0.9100300073623657,0.910610020160675,0
2025-10-23 09:15:00+00:00,0.9104499816894531,0.9110000133514404,0.9095900058746338,0.9108200073242188,0
2025-10-23 09:30:00+00:00,0.9110400080680847,0.9110699892044067,0.9096800088882446,0.9104599952697754,0
2025-10-23 09:45:00+00:00,0.9112799763679504,0.9113199710845947,0.9103099703788757,0.9110199809074402,0
2025-10-23 10:00:00+00:00,0.9110699892044067,0.911300003528595,0.9100099802017212,0.9112399816513062,0
2025-10-23 10:15:00+00:00,0.910830020904541,0.9111400246620178,0.9099900126457214,0.9110199809074402,0
2025-10-23 10:30:00+00:00,0.9102299809455872,0.9108800292015076,0.9094300270080566,0.9108200073242188,0
2025-10-23 10:45:00+00:00,0.9103299975395203,0.9103800058364868,0.9093899726867676,0.9102200269699097,0
2025-10-23 11:00:00+00:00,0.9102299809455872,0.9104599952697754,0.9093800187110901,0.9102699756622314,0
2025-10-23 11:15:00+00:00,0.9101999998092651,0.9103800058364868,0.9092199802398682,0.9102299809455872,0
2025-10-23 11:30:00+00:00,0.9100000262260437,0.9103800058364868,0.9092199802398682,0.9101999998092651,0
2025-10-23 11:45:00+00:00,0.9097499847412109,0.9100499749183655,0.9089900255203247,0.910040020942688,0
2025-10-23 12:00:00+00:00,0.9098299741744995,0.9100599884986877,0.9090200066566467,0.9097700119018555,0
2025-10-23 12:15:00+00:00,0.9094799757003784,0.9098799824714661,0.9086499810218811,0.9097800254821777,0
2025-10-23 12:30:00+00:00,0.9098899960517883,0.9100499749183655,0.9088799953460693,0.9094899892807007,0
2025-10-23 12:45:00+00:00,0.9101099967956543,0.9104200005531311,0.9091899991035461,0.9098799824714661,0
2025-10-23 13:00:00+00:00,0.9102699756622314,0.9103099703788757,0.9092100262641907,0.9100499749183655,0
2025-10-23 13:15:00+00:00,0.910290002822876,0.9104499816894531,0.909309983253479,0.9102299809455872,0
2025-10-23 13:30:00+00:00,0.9103500247001648,0.9107000231742859,0.909529983997345,0.9103000164031982,0
2025-10-23 13:45:00+00:00,0.9100800156593323,0.9106699824333191,0.9093199968338013,0.9103400111198425,0
2025-10-23 14:00:00+00:00,0.9099000096321106,0.9104899764060974,0.9090800285339355,0.9100800156593323,0
2025-10-23 14:15:00+00:00,0.9096099734306335,0.9108399748802185,0.909309983253479,0.9098399877548218,0
2025-10-23 14:30:00+00:00,0.9108800292015076,0.9111199975013733,0.9100099802017212,0.9104499816894531,0
2025-10-23 14:45:00+00:00,0.9114500284194946,0.9115899801254272,0.9101099967956543,0.9108700156211853,0
2025-10-23 15:00:00+00:00,0.9117400050163269,0.9117400050163269,0.9105600118637085,0.9114699959754944,0
2025-10-23 15:15:00+00:00,0.9113799929618835,0.9118300080299377,0.9104400277137756,0.9117400050163269,0
2025-10-23 15:30:00+00:00,0.9114800095558167,0.9117100238800049,0.9105200171470642,0.9114000201225281,0
2025-10-23 15:45:00+00:00,0.9113500118255615,0.9117500185966492,0.9105600118637085,0.9114199876785278,0
2025-10-23 16:00:00+00:00,0.911549985408783,0.9117599725723267,0.9105499982833862,0.9113799929618835,0
2025-10-23 16:15:00+00:00,0.9113100171089172,0.9115700125694275,0.9104599952697754,0.9115300178527832,0
2025-10-23 16:30:00+00:00,0.9113799929618835,0.9114900231361389,0.9105100035667419,0.9112600088119507,0
2025-10-23 16:45:00+00:00,0.9113199710845947,0.9114400148391724,0.9104300141334534,0.9113799929618835,0
2025-10-23 17:00:00+00:00,0.9112799763679504,0.9114500284194946,0.910099983215332,0.911329984664917,0
2025-10-23 17:15:00+00:00,0.9110000133514404,0.9114000201225281,0.9101399779319763,0.9112499952316284,0
2025-10-23 17:30:00+00:00,0.9117900133132935,0.9118899703025818,0.9103099703788757,0.9109799861907959,0
2025-10-23 17:45:00+00:00,0.9117000102996826,0.911899983882904,0.9108800292015076,0.9118499755859375,0
2025-10-23 18:00:00+00:00,0.911620020866394,0.9117599725723267,0.9108099937438965,0.9116600155830383,0
2025-10-23 18:15:00+00:00,0.9115099906921387,0.9117599725723267,0.9107199907302856,0.9116700291633606,0
2025-10-23 18:30:00+00:00,0.9114199876785278,0.9116399884223938,0.9105700254440308,0.9115300178527832,0
2025-10-23 18:45:00+00:00,0.9114300012588501,0.9114999771118164,0.9105499982833862,0.9114300012588501,0
2025-10-23 19:00:00+00:00,0.910610020160675,0.9115300178527832,0.9105799794197083,0.9114000201225281,0
2025-10-23 19:15:00+00:00,0.9111800193786621,0.9114300012588501,0.9103800058364868,0.9114199876785278,0
2025-10-23 19:30:00+00:00,0.9110100269317627,0.9112100005149841,0.9102100133895874,0.9111800193786621,0
2025-10-23 19:45:00+00:00,0.9105799794197083,0.9111199975013733,0.909820020198822,0.9110400080680847,0
2025-10-23 20:00:00+00:00,0.9107699990272522,0.9107999801635742,0.9098100066184998,0.9105899930000305,0
2025-10-23 20:15:00+00:00,0.9107900261878967,0.9108800292015076,0.9099000096321106,0.9107300043106079,0
2025-10-23 20:30:00+00:00,0.9110400080680847,0.9110999703407288,0.9098899960517883,0.9107400178909302,0
2025-10-23 20:45:00+00:00,0.9106000065803528,0.9112100005149841,0.9100599884986877,0.9110299944877625,0
2025-10-23 21:00:00+00:00,0.910290002822876,0.9106299877166748,0.9096199870109558,0.9106299877166748,0
2025-10-23 21:15:00+00:00,0.9097899794578552,0.9105899930000305,0.9096900224685669,0.910290002822876,0
2025-10-23 21:30:00+00:00,0.9102399945259094,0.9105499982833862,0.9095500111579895,0.9103400111198425,0
2025-10-23 21:45:00+00:00,0.9102799892425537,0.9105299711227417,0.9095500111579895,0.9104099869728088,0
2025-10-23 22:00:00+00:00,0.9113199710845947,0.911329984664917,0.9097800254821777,0.9104800224304199,0
2025-10-23 22:15:00+00:00,0.91007000207901,0.9113500118255615,0.91007000207901,0.9112499952316284,0
2025-10-23 22:30:00+00:00,0.9098399877548218,0.9109899997711182,0.9097999930381775,0.9108499884605408,0
2025-10-23 22:45:00+00:00,0.9112600088119507,0.9114699959754944,0.9100499749183655,0.9106600284576416,0
2025-10-23 23:00:00+00:00,0.9101600050926208,0.911329984664917,0.910099983215332,0.9111599922180176,0
2025-10-23 23:15:00+00:00,0.9102200269699097,0.9111800193786621,0.9101799726486206,0.9110299944877625,0
2025-10-23 23:30:00+00:00,0.9111599922180176,0.9112399816513062,0.9101200103759766,0.911080002784729,0
2025-10-23 23:45:00+00:00,0.9111499786376953,0.9113199710845947,0.9102399945259094,0.9111199975013733,0
2025-10-24 00:00:00+00:00,0.9110599756240845,0.911329984664917,0.9100300073623657,0.9111300110816956,0
2025-10-24 00:15:00+00:00,0.910830020904541,0.9111300110816956,0.9099699854850769,0.9110199809074402,0
2025-10-24 00:30:00+00:00,0.9110299944877625,0.9110599756240845,0.9098700284957886,0.9108200073242188,0
2025-10-24 00:45:00+00:00,0.9110100269317627,0.911300003528595,0.9100099802017212,0.9110000133514404,0
2025-10-24 01:00:00+00:00,0.9111999869346619,0.9112499952316284,0.9101200103759766,0.9110299944877625,0
2025-10-24 01:15:00+00:00,0.910830020904541,0.9112300276756287,0.909850001335144,0.9111999869346619,0
2025-10-24 01:30:00+00:00,0.9109899997711182,0.9110299944877625,0.9098399877548218,0.9108499884605408,0
2025-10-24 01:45:00+00:00,0.9106199741363525,0.9110400080680847,0.9097399711608887,0.9110100269317627,0
2025-10-24 02:00:00+00:00,0.9108700156211853,0.9110199809074402,0.9097399711608887,0.9106000065803528,0
2025-10-24 02:15:00+00:00,0.9102100133895874,0.9109200239181519,0.909280002117157,0.9108899831771851,0
2025-10-24 02:30:00+00:00,0.9108499884605408,0.9117900133132935,0.909280002117157,0.9101200103759766,0
2025-10-24 02:45:00+00:00,0.9104800224304199,0.9112200140953064,0.9096099734306335,0.9108399748802185,0
2025-10-24 03:00:00+00:00,0.910830020904541,0.9110400080680847,0.9097300171852112,0.9105100035667419,0
2025-10-24 03:15:00+00:00,0.9110400080680847,0.9110999703407288,0.9097200036048889,0.9108700156211853,0
2025-10-24 03:30:00+00:00,0.9108999967575073,0.9111300110816956,0.9099699854850769,0.911050021648407,0
2025-10-24 03:45:00+00:00,0.9110599756240845,0.9111400246620178,0.9100000262260437,0.9108899831771851,0
2025-10-24 04:00:00+00:00,0.9109899997711182,0.9111700057983398,0.9099100232124329,0.911080002784729,0
2025-10-24 04:15:00+00:00,0.9106600284576416,0.9111300110816956,0.9097899794578552,0.9109699726104736,0
2025-10-24 04:30:00+00:00,0.9105899930000305,0.9107900261878967,0.9097300171852112,0.9106900095939636,0
2025-10-24 04:45:00+00:00,0.9109100103378296,0.9109600186347961,0.9097899794578552,0.9105799794197083,0
2025-10-24 05:00:00+00:00,0.9106400012969971,0.9109899997711182,0.9097099900245667,0.910860002040863,0
2025-10-24 05:15:00+00:00,0.9103500247001648,0.9108899831771851,0.9094899892807007,0.9106500148773193,0
2025-10-24 05:30:00+00:00,0.9105899930000305,0.9107099771499634,0.9094399809837341,0.9103299975395203,0
2025-10-24 05:45:00+00:00,0.9105600118637085,0.9107099771499634,0.9095100164413452,0.9106000065803528,0
2025-10-24 06:00:00+00:00,0.9109200239181519,0.9109699726104736,0.9098399877548218,0.9105799794197083,0
2025-10-24 06:15:00+00:00,0.9112499952316284,0.9114699959754944,0.910099983215332,0.9109100103378296,0
2025-10-24 06:30:00+00:00,0.9114000201225281,0.9114599823951721,0.910319983959198,0.9112799763679504,0
2025-10-24 06:45:00+00:00,0.9117199778556824,0.9117199778556824,0.9105600118637085,0.9113699793815613,0
2025-10-24 07:00:00+00:00,0.9115200042724609,0.9117699861526489,0.9105600118637085,0.9117100238800049,0
2025-10-24 07:15:00+00:00,0.9111300110816956,0.9115899801254272,0.9101700186729431,0.9115399718284607,0
2025-10-24 07:30:00+00:00,0.9111199975013733,0.9114699959754944,0.9102500081062317,0.9110999703407288,0
2025-10-24 07:45:00+00:00,0.9107499718666077,0.9112100005149841,0.909850001335144,0.9110900163650513,0
2025-10-24 08:00:00+00:00,0.9105499982833862,0.9109600186347961,0.9096800088882446,0.9107800126075745,0
2025-10-24 08:15:00+00:00,0.9104700088500977,0.9106199741363525,0.9093499779701233,0.910539984703064,0
2025-10-24 08:30:00+00:00,0.9105700254440308,0.9106199741363525,0.9094499945640564,0.9103999733924866,0
2025-10-24 08:45:00+00:00,0.9106000065803528,0.9107999801635742,0.9097399711608887,0.9105100035667419,0
2025-10-24 09:00:00+00:00,0.9106900095939636,0.9107000231742859,0.9095600247383118,0.9106000065803528,0
2025-10-24 09:15:00+00:00,0.9106000065803528,0.9109399914741516,0.9096099734306335,0.9106600284576416,0
2025-10-24 09:30:00+00:00,0.9107099771499634,0.9107800126075745,0.9096599817276001,0.910610020160675,0
2025-10-24 09:45:00+00:00,0.9105499982833862,0.9109600186347961,0.9096699953079224,0.9107400178909302,0
2025-10-24 10:00:00+00:00,0.9109699726104736,0.911050021648407,0.9098100066184998,0.9105600118637085,0
2025-10-24 10:15:00+00:00,0.9107099771499634,0.9110299944877625,0.9097999930381775,0.9110000133514404,0
2025-10-24 10:30:00+00:00,0.9099299907684326,0.9109699726104736,0.9098700284957886,0.9107499718666077,0
2025-10-24 10:45:00+00:00,0.9109899997711182,0.9111700057983398,0.91007000207901,0.9108800292015076,0
2025-10-24 11:00:00+00:00,0.9111700057983398,0.9114099740982056,0.9101300239562988,0.9109799861907959,0
2025-10-24 11:15:00+00:00,0.9112200140953064,0.9114300012588501,0.9102399945259094,0.9111899733543396,0
2025-10-24 11:30:00+00:00,0.9113500118255615,0.9115399718284607,0.9101300239562988,0.9112100005149841,0
2025-10-24 11:45:00+00:00,0.9117000102996826,0.9117199778556824,0.9105799794197083,0.9113799929618835,0
2025-10-24 12:00:00+00:00,0.9117000102996826,0.9118099808692932,0.9107199907302856,0.9116600155830383,0
2025-10-24 12:15:00+00:00,0.9117599725723267,0.9119499921798706,0.9108700156211853,0.9117299914360046,0
2025-10-24 12:30:00+00:00,0.9142600297927856,0.9142699837684631,0.9116100072860718,0.9116899967193604,0
2025-10-24 12:45:00+00:00,0.9136599898338318,0.9143499732017517,0.9125400185585022,0.9142000079154968,0
2025-10-24 13:00:00+00:00,0.9133099913597107,0.9138000011444092,0.9125099778175354,0.9136899709701538,0
2025-10-24 13:15:00+00:00,0.9134100079536438,0.9135400056838989,0.9122800230979919,0.9132999777793884,0
2025-10-24 13:30:00+00:00,0.9133999943733215,0.913670003414154,0.9124100208282471,0.9134299755096436,0
2025-10-24 13:45:00+00:00,0.9132999777793884,0.9136099815368652,0.9119799733161926,0.9134799838066101,0
2025-10-24 14:00:00+00:00,0.913349986076355,0.9136199951171875,0.9120000004768372,0.9132900238037109,0
2025-10-24 14:15:00+00:00,0.9123499989509583,0.9135100245475769,0.9114999771118164,0.9133399724960327,0
2025-10-24 14:30:00+00:00,0.9124600291252136,0.9127600193023682,0.9110000133514404,0.912339985370636,0
2025-10-24 14:45:00+00:00,0.9114400148391724,0.9126600027084351,0.9105899930000305,0.9125000238418579,0
2025-10-24 15:00:00+00:00,0.9122700095176697,0.9124100208282471,0.9107499718666077,0.9114599823951721,0
2025-10-24 15:15:00+00:00,0.9119899868965149,0.9125099778175354,0.9110000133514404,0.9122599959373474,0
2025-10-24 15:30:00+00:00,0.912090003490448,0.9122499823570251,0.9110699892044067,0.9119700193405151,0
2025-10-24 15:45:00+00:00,0.9120299816131592,0.9121999740600586,0.9110299944877625,0.9120699763298035,0
2025-10-24 16:00:00+00:00,0.9122599959373474,0.9123899936676025,0.9112200140953064,0.9120299816131592,0
2025-10-24 16:15:00+00:00,0.9119899868965149,0.9123200178146362,0.9110900163650513,0.9122200012207031,0
2025-10-24 16:30:00+00:00,0.911549985408783,0.9120200276374817,0.9106299877166748,0.9119300246238708,0
2025-10-24 16:45:00+00:00,0.9116700291633606,0.9118199944496155,0.9107099771499634,0.9115599989891052,0
2025-10-24 17:00:00+00:00,0.9119600057601929,0.91211998462677,0.9109299778938293,0.9116600155830383,0
2025-10-24 17:15:00+00:00,0.911899983882904,0.9121800065040588,0.9110199809074402,0.9120000004768372,0
2025-10-24 17:30:00+00:00,0.911050021648407,0.9120500087738037,0.9110199809074402,0.911899983882904,0
2025-10-24 17:45:00+00:00,0.9117699861526489,0.912090003490448,0.9108800292015076,0.9119099974632263,0
2025-10-24 18:00:00+00:00,0.9116100072860718,0.9117900133132935,0.9106799960136414,0.9117599725723267,0
2025-10-24 18:15:00+00:00,0.9114199876785278,0.9117799997329712,0.910539984703064,0.9115999937057495,0
2025-10-24 18:30:00+00:00,0.9113199710845947,0.9115099906921387,0.9102500081062317,0.9114199876785278,0
2025-10-24 18:45:00+00:00,0.9113699793815613,0.9114099740982056,0.9103099703788757,0.9113199710845947,0
2025-10-24 19:00:00+00:00,0.9114199876785278,0.9114900231361389,0.9105299711227417,0.9113699793815613,0
